0.3473422403608111	1.2823186347463	-0.3322144188076102	-0.035455863877667464	0.21729020571577146	0.5564307784462398	0.7072604592406391	0.4167539109159646	1.038981217608587	0.4766339512003267
-0.7066617993547578	-1.5496746435351054	-0.5516954162180431	0.4401715783837227	0.21729020571577146	1.1393582606280146	0.09945850208071508	-1.493368180782207	-1.3053866580210456	0.0
0.8743442602185957	0.41093608758279065	0.21648807471847206	-1.2720872137572818	0.21729020571577146	-0.6094241859173096	0.7072604592406391	1.0534612748153551	-0.13320272020622928	-0.20427169337156859
0.8743442602185957	0.41093608758279065	0.21648807471847206	-1.2720872137572818	0.21729020571577146	-0.6094241859173096	0.7072604592406391	1.0534612748153551	-0.13320272020622928	-0.20427169337156859
-1.4971648291414346	-0.4604464595807187	0.21648807471847206	-0.7964597714958916	0.21729020571577146	-0.6094241859173096	0.09945850208071508	-1.493368180782207	1.6250731865159953	1.1575395957722219
1.40134628007638	0.302013269187352	0.6554500695393378	-0.6062087945913356	0.21729020571577146	0.5564307784462398	0.09945850208071508	-0.21995345298342597	-0.7192946891136375	0.4766339512003267
-0.7066617993547578	-0.02475518599896404	-0.0029929226919608457	1.5816774398110591	-0.009268302613468527	0.5564307784462398	-0.508343455079209	1.0534612748153551	-0.13320272020622928	-0.20427169337156859
-0.4431607894258656	0.1930904507919133	0.7651905682445543	-0.9867107484004477	-0.12254755677808851	-0.02649670373553493	1.315062416400563	-0.8566608168828165	0.4528892487011789	-0.20427169337156859
0.8743442602185957	0.41093608758279065	0.7651905682445543	0.8206735321928348	-0.009268302613468527	1.1393582606280146	0.09945850208071508	1.0534612748153551	-0.7192946891136375	-0.20427169337156859
0.6108432502897034	1.0644729979554226	0.21648807471847206	-1.2720872137572818	-0.009268302613468527	-0.6094241859173096	-0.508343455079209	-1.493368180782207	0.4528892487011789	1.1575395957722219
0.08384123043191889	0.08416763239647464	-0.22247392010239375	0.24992060147916662	0.21729020571577146	-1.1923516680990844	0.09945850208071508	-2.1300755446815973	-0.13320272020622928	1.1575395957722219
0.3473422403608111	-1.6585974619305441	-0.22247392010239375	-0.1305813523299455	0.33056945988039144	0.5564307784462398	-0.508343455079209	0.4167539109159646	0.4528892487011789	0.4766339512003267
1.40134628007638	-0.678292096371596	0.6554500695393378	0.4401715783837227	0.21729020571577146	-0.02649670373553493	-0.508343455079209	-0.21995345298342597	1.6250731865159953	1.1575395957722219
0.8743442602185957	-0.35152364118528007	0.3262285734236885	1.106049997549669	-0.4623853192719485	-0.02649670373553493	-1.116145412239133	-0.8566608168828165	-1.8914786269284538	0.4766339512003267
-0.7066617993547578	-0.35152364118528007	0.5457095708341214	-0.5110833061390576	0.10401095155115146	1.1393582606280146	-1.116145412239133	-1.493368180782207	-0.7192946891136375	1.1575395957722219
0.3473422403608111	-0.13367800439440272	0.1067475760132556	1.0109245090973908	0.21729020571577146	1.1393582606280146	-1.116145412239133	1.0534612748153551	0.4528892487011789	-0.20427169337156859
0.08384123043191889	1.609087089932616	-0.22247392010239375	-0.5110833061390576	0.10401095155115146	-1.1923516680990844	-1.116145412239133	1.0534612748153551	-0.13320272020622928	-0.8851773379434639
1.137845270147488	-0.35152364118528007	-0.11273342139717729	-0.22570684078222353	0.10401095155115146	1.1393582606280146	-0.508343455079209	1.0534612748153551	-0.7192946891136375	0.4766339512003267
-0.4431607894258656	0.7377045427691067	0.43596907212890496	-0.32083232923450156	0.4438487140450114	-1.7752791502808591	1.315062416400563	-0.21995345298342597	-0.7192946891136375	-0.20427169337156859
0.3473422403608111	1.5001642715371775	-0.11273342139717729	0.059669624574610565	-0.12254755677808851	0.5564307784462398	0.09945850208071508	-1.493368180782207	0.4528892487011789	0.4766339512003267
0.08384123043191889	-0.02475518599896404	0.43596907212890496	-0.7964597714958916	-0.2358268109427085	-1.1923516680990844	0.09945850208071508	-0.21995345298342597	-0.13320272020622928	-0.20427169337156859
0.3473422403608111	-1.2229061883487895	-0.0029929226919608457	-0.7964597714958916	-0.2358268109427085	-1.7752791502808591	-1.116145412239133	0.4167539109159646	-1.8914786269284538	1.1575395957722219
0.08384123043191889	-0.678292096371596	0.5457095708341214	0.7255480437405568	0.21729020571577146	-1.1923516680990844	1.315062416400563	0.4167539109159646	-0.7192946891136375	0.4766339512003267
1.137845270147488	-0.02475518599896404	0.5457095708341214	-1.1769617253050038	0.10401095155115146	-0.02649670373553493	1.315062416400563	0.4167539109159646	1.038981217608587	-0.20427169337156859
-0.9701628092836501	0.302013269187352	-0.6614359149232595	0.6304225552882787	0.21729020571577146	1.1393582606280146	-1.116145412239133	1.0534612748153551	0.4528892487011789	0.4766339512003267
0.08384123043191889	-0.5693692779761574	0.21648807471847206	0.5352970668360008	-0.009268302613468527	-0.02649670373553493	0.09945850208071508	1.0534612748153551	0.4528892487011789	1.1575395957722219
-0.9701628092836501	0.08416763239647464	-0.0029929226919608457	-0.22570684078222353	-0.2358268109427085	-0.6094241859173096	0.7072604592406391	0.4167539109159646	1.6250731865159953	0.4766339512003267
-0.7066617993547578	0.7377045427691067	0.43596907212890496	0.9157990206451129	-0.2358268109427085	0.5564307784462398	-1.116145412239133	0.4167539109159646	1.038981217608587	-0.20427169337156859
0.3473422403608111	0.5198589059782294	0.21648807471847206	0.1547951130268886	0.10401095155115146	-1.1923516680990844	-0.508343455079209	1.0534612748153551	0.4528892487011789	-0.20427169337156859
0.08384123043191889	0.5198589059782294	0.3262285734236885	0.1547951130268886	0.33056945988039144	1.1393582606280146	1.315062416400563	-1.493368180782207	-0.7192946891136375	-0.20427169337156859
0.8743442602185957	0.8466273611645454	0.21648807471847206	0.8206735321928348	0.5571279682096314	0.5564307784462398	-1.116145412239133	1.0534612748153551	-0.13320272020622928	0.4766339512003267
0.08384123043191889	0.7377045427691067	-0.3322144188076102	-0.1305813523299455	-0.12254755677808851	1.1393582606280146	-1.116145412239133	-0.8566608168828165	-1.3053866580210456	-0.8851773379434639
1.6648472900052724	-0.02475518599896404	-0.11273342139717729	0.8206735321928348	0.10401095155115146	-1.1923516680990844	-1.116145412239133	1.0534612748153551	-0.7192946891136375	0.4766339512003267
1.40134628007638	0.08416763239647464	-1.2101384084493418	0.059669624574610565	-0.009268302613468527	1.1393582606280146	-1.723947369399057	1.0534612748153551	-0.13320272020622928	0.4766339512003267
-2.024166848999219	1.3912414531417387	-0.0029929226919608457	-0.22570684078222353	0.33056945988039144	0.5564307784462398	-0.508343455079209	1.0534612748153551	-0.7192946891136375	-0.20427169337156859
-1.4971648291414346	1.2823186347463	-0.4419549175128266	0.9157990206451129	-0.4623853192719485	0.5564307784462398	-0.508343455079209	0.4167539109159646	1.6250731865159953	-0.20427169337156859
-0.4431607894258656	0.628781724373668	0.7651905682445543	-0.035455863877667464	-0.2358268109427085	0.5564307784462398	-1.116145412239133	-0.21995345298342597	1.038981217608587	-0.20427169337156859
-0.7066617993547578	1.0644729979554226	-0.22247392010239375	-0.32083232923450156	0.33056945988039144	1.1393582606280146	0.09945850208071508	-0.8566608168828165	1.038981217608587	-0.20427169337156859
0.8743442602185957	-0.8961377331624735	-0.4419549175128266	-0.22570684078222353	-0.2358268109427085	1.1393582606280146	1.315062416400563	-1.493368180782207	-0.7192946891136375	0.4766339512003267
-1.2336638192125424	-0.13367800439440272	-0.3322144188076102	0.059669624574610565	0.33056945988039144	0.5564307784462398	-1.723947369399057	1.0534612748153551	-1.3053866580210456	0.4766339512003267
1.137845270147488	-1.3318290067442282	-0.22247392010239375	0.5352970668360008	0.33056945988039144	0.5564307784462398	-0.508343455079209	-2.1300755446815973	-0.13320272020622928	-0.20427169337156859
-0.17965977949697334	0.5198589059782294	0.21648807471847206	0.34504608993144464	0.4438487140450114	1.1393582606280146	0.09945850208071508	0.4167539109159646	0.4528892487011789	0.4766339512003267
0.3473422403608111	0.955550179559984	-0.8809169123336924	1.8670539051678932	0.33056945988039144	0.5564307784462398	0.7072604592406391	0.4167539109159646	1.038981217608587	-0.20427169337156859
0.08384123043191889	0.8466273611645454	-0.0029929226919608457	0.5352970668360008	-0.12254755677808851	-1.1923516680990844	0.09945850208071508	0.4167539109159646	0.4528892487011789	0.4766339512003267
0.08384123043191889	-0.5693692779761574	0.21648807471847206	1.486551951358781	-0.009268302613468527	-1.1923516680990844	0.7072604592406391	0.4167539109159646	-1.3053866580210456	-0.20427169337156859
-0.9701628092836501	-1.7675202803259829	-0.11273342139717729	-1.1769617253050038	-0.009268302613468527	-1.1923516680990844	1.315062416400563	-0.21995345298342597	-1.3053866580210456	-0.20427169337156859
0.6108432502897034	1.1733958163508613	0.43596907212890496	0.4401715783837227	-0.2358268109427085	-0.02649670373553493	0.7072604592406391	1.0534612748153551	-1.3053866580210456	0.4766339512003267
0.8743442602185957	0.5198589059782294	-0.3322144188076102	-0.32083232923450156	-0.12254755677808851	-1.7752791502808591	1.315062416400563	1.0534612748153551	1.6250731865159953	-0.8851773379434639
-2.287667858928111	-0.678292096371596	0.21648807471847206	0.4401715783837227	-0.12254755677808851	1.1393582606280146	1.315062416400563	-0.21995345298342597	-0.13320272020622928	0.4766339512003267
0.6108432502897034	1.609087089932616	-0.0029929226919608457	0.9157990206451129	0.33056945988039144	-0.6094241859173096	-0.508343455079209	1.0534612748153551	1.038981217608587	-0.20427169337156859
-1.4971648291414346	0.5198589059782294	-0.8809169123336924	1.486551951358781	0.21729020571577146	1.1393582606280146	-1.116145412239133	-0.8566608168828165	0.4528892487011789	0.4766339512003267
1.40134628007638	0.302013269187352	-0.3322144188076102	0.7255480437405568	-0.12254755677808851	1.1393582606280146	1.315062416400563	-1.493368180782207	-0.7192946891136375	-0.20427169337156859
-0.7066617993547578	0.8466273611645454	0.3262285734236885	0.34504608993144464	-0.009268302613468527	-0.6094241859173096	1.315062416400563	-0.8566608168828165	0.4528892487011789	-0.8851773379434639
-0.9701628092836501	1.609087089932616	1.3138930617706366	0.34504608993144464	0.33056945988039144	-1.1923516680990844	-1.116145412239133	-0.21995345298342597	-1.8914786269284538	-0.20427169337156859
0.3473422403608111	-2.5299800090940536	-0.0029929226919608457	-0.7013342830436137	-0.5756645734365685	-1.1923516680990844	1.315062416400563	1.0534612748153551	0.4528892487011789	0.4766339512003267
-0.4431607894258656	0.5198589059782294	0.7651905682445543	0.34504608993144464	0.21729020571577146	-1.7752791502808591	1.315062416400563	0.4167539109159646	1.6250731865159953	-0.8851773379434639
-2.024166848999219	-0.24260082278984138	-0.6614359149232595	0.8206735321928348	0.21729020571577146	0.5564307784462398	1.315062416400563	1.0534612748153551	-0.7192946891136375	0.4766339512003267
-0.9701628092836501	-0.8961377331624735	-0.11273342139717729	0.6304225552882787	0.4438487140450114	1.1393582606280146	-0.508343455079209	1.0534612748153551	-1.8914786269284538	-0.8851773379434639
-3.34167189864368	-0.24260082278984138	0.3262285734236885	-0.6062087945913356	0.21729020571577146	-1.1923516680990844	1.315062416400563	-0.21995345298342597	1.038981217608587	1.1575395957722219
2.191849309863057	-0.24260082278984138	-0.11273342139717729	0.6304225552882787	-0.12254755677808851	-0.6094241859173096	-1.116145412239133	0.4167539109159646	0.4528892487011789	1.1575395957722219
-0.7066617993547578	-1.98536591711686	-0.0029929226919608457	2.152430370524727	0.4438487140450114	-0.6094241859173096	0.7072604592406391	-1.493368180782207	0.4528892487011789	-0.20427169337156859
0.08384123043191889	-0.13367800439440272	0.7651905682445543	-0.4159578176867796	-0.12254755677808851	0.5564307784462398	0.09945850208071508	-0.8566608168828165	-1.3053866580210456	1.1575395957722219
-0.9701628092836501	-0.13367800439440272	0.9846715656549871	0.9157990206451129	0.33056945988039144	1.1393582606280146	0.7072604592406391	1.0534612748153551	1.6250731865159953	0.4766339512003267
1.40134628007638	-0.13367800439440272	-0.8809169123336924	-0.035455863877667464	0.21729020571577146	1.1393582606280146	-0.508343455079209	-1.493368180782207	1.6250731865159953	-0.20427169337156859
0.08384123043191889	1.935855545118932	0.21648807471847206	-1.5574636791141159	-0.009268302613468527	-1.1923516680990844	-1.116145412239133	0.4167539109159646	-1.3053866580210456	0.4766339512003267
-0.9701628092836501	-0.7872149147670348	-0.11273342139717729	-0.8915852599481697	0.33056945988039144	-0.02649670373553493	-1.723947369399057	-2.1300755446815973	1.038981217608587	0.4766339512003267
0.3473422403608111	-0.5693692779761574	-0.5516954162180431	-0.035455863877667464	-0.2358268109427085	1.1393582606280146	-1.116145412239133	-0.21995345298342597	0.4528892487011789	-0.8851773379434639
0.6108432502897034	-0.02475518599896404	-0.22247392010239375	-0.32083232923450156	-0.009268302613468527	-0.6094241859173096	0.7072604592406391	0.4167539109159646	-0.13320272020622928	-0.20427169337156859
0.6108432502897034	-0.13367800439440272	1.423633560475853	-0.22570684078222353	0.21729020571577146	-0.6094241859173096	1.315062416400563	-0.21995345298342597	0.4528892487011789	-0.20427169337156859
0.3473422403608111	-0.02475518599896404	0.1067475760132556	-0.8915852599481697	-0.3491060651073285	1.1393582606280146	1.315062416400563	-0.21995345298342597	0.4528892487011789	-0.20427169337156859
0.3473422403608111	0.5198589059782294	0.7651905682445543	-0.5110833061390576	0.21729020571577146	0.5564307784462398	0.09945850208071508	0.4167539109159646	0.4528892487011789	-0.20427169337156859
-1.4971648291414346	0.5198589059782294	0.1067475760132556	0.059669624574610565	0.21729020571577146	-1.7752791502808591	-1.116145412239133	1.0534612748153551	-1.3053866580210456	0.4766339512003267
-0.17965977949697334	-1.1139833699533508	0.3262285734236885	-2.413593075184618	-0.009268302613468527	-0.6094241859173096	-0.508343455079209	0.4167539109159646	1.6250731865159953	-0.20427169337156859
-2.287667858928111	0.628781724373668	-0.22247392010239375	-0.7013342830436137	0.0	-0.02649670373553493	1.315062416400563	-1.493368180782207	-0.13320272020622928	-0.20427169337156859
-0.7066617993547578	1.2823186347463	-0.0029929226919608457	-0.32083232923450156	0.21729020571577146	-1.7752791502808591	0.7072604592406391	-0.8566608168828165	-1.3053866580210456	0.0
0.8743442602185957	-0.02475518599896404	-0.9906574110389089	0.9157990206451129	0.33056945988039144	-0.6094241859173096	-1.116145412239133	-0.8566608168828165	-0.13320272020622928	0.4766339512003267
-0.9701628092836501	1.7180099083280547	-0.0029929226919608457	-0.32083232923450156	0.4438487140450114	1.1393582606280146	-1.116145412239133	-1.493368180782207	-0.7192946891136375	0.4766339512003267
-0.7066617993547578	0.8466273611645454	0.1067475760132556	0.1547951130268886	0.21729020571577146	-1.7752791502808591	1.315062416400563	0.4167539109159646	1.038981217608587	-0.20427169337156859
0.3473422403608111	-1.005060551557912	0.43596907212890496	0.24992060147916662	-0.009268302613468527	-0.6094241859173096	0.7072604592406391	1.0534612748153551	0.4528892487011789	1.1575395957722219
-0.17965977949697334	-1.2229061883487895	-0.22247392010239375	1.391426462906503	0.33056945988039144	1.1393582606280146	-1.116145412239133	-1.493368180782207	1.6250731865159953	0.4766339512003267
